2024-03-29T12:32:11.780 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.7631434715239962
2024-03-29T12:32:12.961 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.19895838984123593
2024-03-29T12:32:13.006 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.7214067500501091
2024-03-29T12:32:13.282 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.03564944474944198
2024-03-29T12:32:13.905 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.20499875062460937
2024-03-29T12:32:14.911 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.022932352408826517
2024-03-29T12:32:14.968 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.10825093184929813
2024-03-29T12:32:15.532 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.1055539976318336
2024-03-29T12:32:15.946 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.03564944474944198
2024-03-29T12:32:16.304 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.15323888551188602
2024-03-29T12:32:17.065 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.17866953067300706
2024-03-29T12:32:17.480 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07837462149461416
2024-03-29T12:32:17.818 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.015294188153506028
2024-03-29T12:32:18.511 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.10567176128227196
2024-03-29T12:32:18.918 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.17647232241938404
2024-03-29T12:32:19.525 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.03629168809309391
2024-03-29T12:32:19.933 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.0373159428362122
2024-03-29T12:32:20.949 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.1537572081146532
2024-03-29T12:32:20.999 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.20520974695121552
2024-03-29T12:32:21.314 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.0818014552003632
2024-03-29T12:32:22.121 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.1335632211243425
2024-03-29T12:32:22.501 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.14961140678780893
2024-03-29T12:32:22.912 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.21648640991440615
2024-03-29T12:32:24.032 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 1.609151448109909
2024-03-29T12:32:24.032 | DEBUG | [ejemplo_4_monitoreo.py] | [36] | THRESHOLD_INICIO superado 1.609151448109909
2024-03-29T12:32:24.089 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.36169277236819397
2024-03-29T12:32:24.090 | DEBUG | [ejemplo_4_monitoreo.py] | [43] | RESET ESTADO_INICIO 0.36169277236819397
2024-03-29T12:32:24.343 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.28612908900138834
2024-03-29T12:32:25.168 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.012763413506343468
2024-03-29T12:32:25.344 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.20312550879193836
2024-03-29T12:32:25.858 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.11261822123701037
2024-03-29T12:32:26.495 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.5907655041257627
2024-03-29T12:32:26.914 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 3.3177164517432596
2024-03-29T12:32:26.915 | DEBUG | [ejemplo_4_monitoreo.py] | [36] | THRESHOLD_INICIO superado 3.3177164517432596
2024-03-29T12:32:27.353 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.015803584016950367
2024-03-29T12:32:27.354 | DEBUG | [ejemplo_4_monitoreo.py] | [43] | RESET ESTADO_INICIO 0.015803584016950367
2024-03-29T12:32:27.867 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.3824631670484031
2024-03-29T12:32:28.369 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.7900055493912763
2024-03-29T12:32:28.876 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.1454673857301625
2024-03-29T12:32:29.399 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:30.604 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08249003087725093
2024-03-29T12:32:30.656 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:30.915 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.012746812182610867
2024-03-29T12:32:31.422 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.0835191555790118
2024-03-29T12:32:31.910 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.012746812182610867
2024-03-29T12:32:32.404 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:32.899 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:32.903 | INFO | [ejemplo_4_monitoreo.py] | [195] | Señal de terminar programa
2024-03-29T12:32:33.282 | INFO | [ejemplo_4_monitoreo.py] | [269] | Comenzando la finalización de los threads...
2024-03-29T12:32:33.283 | INFO | [ejemplo_4_monitoreo.py] | [127] | Termina thread procesamiento_local
2024-03-29T12:32:33.285 | INFO | [ejemplo_4_monitoreo.py] | [184] | Termina thread procesamiento_remoto
2024-03-29T12:32:35.780 | INFO | [ejemplo_4_monitoreo.py] | [254] | Lanzar thread de procesamiento de MQTT local
2024-03-29T12:32:35.781 | INFO | [ejemplo_4_monitoreo.py] | [76] | Mqtt Local conectado
2024-03-29T12:32:35.781 | INFO | [ejemplo_4_monitoreo.py] | [101] | Comienza thread procesamiento_local
2024-03-29T12:32:35.781 | INFO | [ejemplo_4_monitoreo.py] | [258] | Lanzar thread de procesamiento de MQTT remoto
2024-03-29T12:32:35.784 | INFO | [ejemplo_4_monitoreo.py] | [156] | Comienza thread procesamiento_remoto
2024-03-29T12:32:35.928 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07888895238821014
2024-03-29T12:32:35.945 | INFO | [ejemplo_4_monitoreo.py] | [136] | Mqtt Remoto conectado
2024-03-29T12:32:36.430 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.016312953446421474
2024-03-29T12:32:37.057 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.012746812182610867
2024-03-29T12:32:37.670 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:38.894 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:39.708 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:41.078 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:41.851 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:43.276 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:43.711 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:45.095 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:45.679 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:46.674 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:48.090 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:48.528 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.08712195072953577
2024-03-29T12:32:49.120 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02089608946149113
2024-03-29T12:32:49.279 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.27223907579640283
2024-03-29T12:32:50.093 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.7309068935206149
2024-03-29T12:32:50.451 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 2.9404866469063897
2024-03-29T12:32:50.452 | DEBUG | [ejemplo_4_monitoreo.py] | [36] | THRESHOLD_INICIO superado 2.9404866469063897
2024-03-29T12:32:51.087 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.8730744374112778
2024-03-29T12:32:51.088 | DEBUG | [ejemplo_4_monitoreo.py] | [43] | RESET ESTADO_INICIO 0.8730744374112778
2024-03-29T12:32:51.585 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.4266334756396102
2024-03-29T12:32:51.795 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.3628394100767789
2024-03-29T12:32:52.285 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.2286887000787612
2024-03-29T12:32:52.797 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.02145205053429322
2024-03-29T12:32:53.281 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.22546757014355023
2024-03-29T12:32:53.792 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.5145274756747025
2024-03-29T12:32:54.439 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 2.163695081370136
2024-03-29T12:32:54.440 | DEBUG | [ejemplo_4_monitoreo.py] | [36] | THRESHOLD_INICIO superado 2.163695081370136
2024-03-29T12:32:54.880 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 1.7883562251080285
2024-03-29T12:32:55.485 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 1.7364639296449926
2024-03-29T12:32:55.902 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 1.5247516529061258
2024-03-29T12:32:56.613 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 5.777226967595999
2024-03-29T12:32:56.614 | DEBUG | [ejemplo_4_monitoreo.py] | [56] | THRESHOLD_FIN superado 5.777226967595999
2024-03-29T12:32:56.810 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.44646280430471386
2024-03-29T12:32:56.811 | DEBUG | [ejemplo_4_monitoreo.py] | [65] | RESET ESTADO_INICIO 0.44646280430471386
2024-03-29T12:32:57.412 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.24838295448576098
2024-03-29T12:32:57.823 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.14484791236145433
2024-03-29T12:32:58.432 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.647966309287181
2024-03-29T12:32:58.950 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.4758378392479674
2024-03-29T12:32:59.311 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 2.3227059685533895
2024-03-29T12:32:59.312 | DEBUG | [ejemplo_4_monitoreo.py] | [36] | THRESHOLD_INICIO superado 2.3227059685533895
2024-03-29T12:32:59.813 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.6857254814220131
2024-03-29T12:32:59.815 | DEBUG | [ejemplo_4_monitoreo.py] | [43] | RESET ESTADO_INICIO 0.6857254814220131
2024-03-29T12:33:00.480 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.28737680763082096
2024-03-29T12:33:00.889 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.4420701032554941
2024-03-29T12:33:01.339 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.16794863550168948
2024-03-29T12:33:02.122 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.3074230147946224
2024-03-29T12:33:02.315 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 4.757472308062276
2024-03-29T12:33:02.316 | DEBUG | [ejemplo_4_monitoreo.py] | [36] | THRESHOLD_INICIO superado 4.757472308062276
2024-03-29T12:33:02.822 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 28.8007771942483
2024-03-29T12:33:02.823 | DEBUG | [ejemplo_4_monitoreo.py] | [56] | THRESHOLD_FIN superado 28.8007771942483
2024-03-29T12:33:03.317 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.14032192637642993
2024-03-29T12:33:03.317 | DEBUG | [ejemplo_4_monitoreo.py] | [65] | RESET ESTADO_INICIO 0.14032192637642993
2024-03-29T12:33:03.817 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 3.1634100452002976
2024-03-29T12:33:03.818 | DEBUG | [ejemplo_4_monitoreo.py] | [36] | THRESHOLD_INICIO superado 3.1634100452002976
2024-03-29T12:33:04.499 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 2.06001686339442
2024-03-29T12:33:04.909 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.3533245786786505
2024-03-29T12:33:04.910 | DEBUG | [ejemplo_4_monitoreo.py] | [43] | RESET ESTADO_INICIO 0.3533245786786505
2024-03-29T12:33:05.518 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:05.925 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:06.542 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:07.160 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:07.360 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:07.874 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:08.484 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:08.896 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:10.013 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:10.075 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:10.382 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:10.902 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:11.558 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:11.968 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:12.588 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:13.209 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:13.703 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:14.220 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:14.730 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:15.138 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:15.957 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:16.023 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:16.975 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:17.035 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:17.433 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:18.225 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:19.027 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:19.094 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:19.782 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:20.143 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:20.863 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:20.950 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:21.594 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:22.003 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:22.617 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:23.028 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:23.542 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:24.052 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:24.671 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:24.985 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:25.617 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:25.998 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:26.613 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:27.019 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:27.638 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:28.006 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:28.669 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:29.072 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:29.805 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:30.022 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:30.530 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:31.325 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:31.531 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:32.341 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:32.541 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:33.049 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:33.680 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:34.703 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:34.774 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:35.315 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:35.566 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:36.069 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:36.645 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:37.079 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:37.577 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:38.287 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:39.097 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:39.162 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:40.016 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:40.092 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:40.598 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:41.103 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:41.606 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:42.205 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:42.608 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:43.314 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:43.618 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:44.316 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:44.618 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:45.132 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:45.637 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:46.142 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.026494797230597555
2024-03-29T12:33:46.761 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07888895238821014
2024-03-29T12:33:47.202 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:47.652 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:48.168 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:48.661 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:49.645 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:51.291 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:51.696 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:52.734 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:53.699 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:54.874 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:55.692 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:33:58.760 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:03.391 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:03.911 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:07.584 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:18.368 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:18.766 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:19.763 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:20.783 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:22.210 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:22.956 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:23.760 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:24.793 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:32.538 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:45.051 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:45.616 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:48.147 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:34:58.030 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:23.595 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:25.009 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:25.637 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:26.657 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:27.633 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:29.207 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:30.501 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:30.634 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:31.660 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:32.622 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:35.202 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:35.283 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:37.157 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
2024-03-29T12:35:37.243 | DEBUG | [ejemplo_4_monitoreo.py] | [25] | Accel 0.07323280837872659
